"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048038","MF","GO:0048038","quinone binding","2/1865","17/22005",0.428840476022444,0.886270317113051,0.813972900186294,"ETFQO/CuAO",2
"GO:1904680","MF","GO:1904680","peptide transmembrane transporter activity","6/1865","62/22005",0.430584516524793,0.887058608410253,0.81469688669581,"ATOPT4/ATOPT6/NA/AtNPF5.2/NA/AtNPF8.2",6
"GO:0046915","MF","GO:0046915","transition metal ion transmembrane transporter activity","7/1865","74/22005",0.439176466524255,0.89908553943027,0.825742721960374,"ATNRAMP3/COPT1/MEB2/ABS4/AtCOPT5/ATIRT3/ZIP5",7
"GO:0004722","MF","GO:0004722","protein serine/threonine phosphatase activity","11/1865","120/22005",0.439184641380685,0.89908553943027,0.825742721960374,"PAPP2C/NA/CIPP1/APD5/PLL4/NA/NA/APD9/PLL2/PIA1/AUN1",11
"GO:0051139","MF","GO:0051139","metal ion:proton antiporter activity","4/1865","40/22005",0.443282486486638,0.904629776497809,0.830834688415807,"ATCHX16/ATCHX17/ATCAX1/AT-NHX1",4
"GO:0042626","MF","GO:0042626","ATPase-coupled transmembrane transporter activity","17/1865","190/22005",0.444678141622711,0.904642094363703,0.830846001452961,"ACA13/ACA10/ALA1/HMA5/NA/ABCI18/ATVHA-C2/ABCB11/ABCG16/ALA10/NA/ABCG37/ABCG30/ABCG6/AHA4/ABCG34/AHA1",17
"GO:0052866","MF","GO:0052866","phosphatidylinositol phosphate phosphatase activity","3/1865","29/22005",0.450603852229976,0.913841457326212,0.839294927255702,"FRA3/5PTASE11/5PTASE2",3
"GO:0004673","MF","GO:0004673","protein histidine kinase activity","2/1865","18/22005",0.458459621898751,0.918329888787959,0.843417215347337,"ERS2/AHK5",2
"GO:0008144","MF","GO:0008144","drug binding","2/1865","18/22005",0.458459621898751,0.918329888787959,0.843417215347337,"APP1/ROC7",2
"GO:0008515","MF","GO:0008515","sucrose transmembrane transporter activity","2/1865","18/22005",0.458459621898751,0.918329888787959,0.843417215347337,"ATSTP4/ATSUC3",2
"GO:0016775","MF","GO:0016775","phosphotransferase activity, nitrogenous group as acceptor","2/1865","18/22005",0.458459621898751,0.918329888787959,0.843417215347337,"ERS2/AHK5",2
"GO:0019205","MF","GO:0019205","nucleobase-containing compound kinase activity","4/1865","41/22005",0.462545384323775,0.923671917775391,0.848323468827588,"UCK3/AGK2/UKL5/AtTK1a",4
"GO:0048029","MF","GO:0048029","monosaccharide binding","3/1865","30/22005",0.473242208999695,0.942142746357192,0.865287541322475,"P4H5/NA/AT-P4H-1",3
"GO:0009975","MF","GO:0009975","cyclase activity","4/1865","42/22005",0.481568047538244,0.946697328349913,0.869470583721806,"ClAP/NA/ATPSKR1/NA",4
"GO:0005310","MF","GO:0005310","dicarboxylic acid transmembrane transporter activity","2/1865","19/22005",0.4871637557561,0.946697328349913,0.869470583721806,"AAT1/ATSDAT",2
"GO:0005548","MF","GO:0005548","phospholipid transporter activity","2/1865","19/22005",0.4871637557561,0.946697328349913,0.869470583721806,"ALA10/GLTP",2
"GO:0010427","MF","GO:0010427","abscisic acid binding","2/1865","19/22005",0.4871637557561,0.946697328349913,0.869470583721806,"PYL7/NA",2
"GO:0016861","MF","GO:0016861","intramolecular oxidoreductase activity, interconverting aldoses and ketoses","2/1865","19/22005",0.4871637557561,0.946697328349913,0.869470583721806,"NA/DIN9",2
"GO:0022821","MF","GO:0022821","potassium ion antiporter activity","2/1865","19/22005",0.4871637557561,0.946697328349913,0.869470583721806,"ZIFL1/AT-NHX1",2
"GO:0080031","MF","GO:0080031","methyl salicylate esterase activity","2/1865","19/22005",0.4871637557561,0.946697328349913,0.869470583721806,"ATMES9/ATMES16",2
"GO:0080032","MF","GO:0080032","methyl jasmonate esterase activity","2/1865","19/22005",0.4871637557561,0.946697328349913,0.869470583721806,"ATMES9/ATMES16",2
"GO:0015035","MF","GO:0015035","protein disulfide oxidoreductase activity","6/1865","66/22005",0.491666649141717,0.95142472519583,0.873812343619099,"NA/NA/NA/ATGRXS13/NA/GRXC1",6
"GO:0004707","MF","GO:0004707","MAP kinase activity","3/1865","31/22005",0.495442368419948,0.95142472519583,0.873812343619099,"ATMPK5/ATMPK2/ATMPK7",3
"GO:0005199","MF","GO:0005199","structural constituent of cell wall","3/1865","31/22005",0.495442368419948,0.95142472519583,0.873812343619099,"ATEXT1/LRX3/NA",3
"GO:0005200","MF","GO:0005200","structural constituent of cytoskeleton","3/1865","31/22005",0.495442368419948,0.95142472519583,0.873812343619099,"ARP8/TUB8/TUB9",3
"GO:0016620","MF","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","4/1865","43/22005",0.500318148453145,0.95796210189117,0.879816434431537,"AtFDH1/ALDH6B2/ALDH7B4/ALDH3H1",4
"GO:0004529","MF","GO:0004529","exodeoxyribonuclease activity","2/1865","20/22005",0.514895171774924,0.974409176818243,0.894921840783834,"BFN1/AtBFN2",2
"GO:0015154","MF","GO:0015154","disaccharide transmembrane transporter activity","2/1865","20/22005",0.514895171774924,0.974409176818243,0.894921840783834,"ATSTP4/ATSUC3",2
"GO:0015157","MF","GO:0015157","oligosaccharide transmembrane transporter activity","2/1865","20/22005",0.514895171774924,0.974409176818243,0.894921840783834,"ATSTP4/ATSUC3",2
"GO:0016895","MF","GO:0016895","exodeoxyribonuclease activity, producing 5'-phosphomonoesters","2/1865","20/22005",0.514895171774924,0.974409176818243,0.894921840783834,"BFN1/AtBFN2",2
"GO:0044390","MF","GO:0044390","ubiquitin-like protein conjugating enzyme binding","5/1865","56/22005",0.520145287662759,0.981491542807118,0.90142646343996,"NA/NA/ATRMA1/ATRMA3/NA",5
"GO:0004693","MF","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","3/1865","33/22005",0.538367707424331,0.999999999998778,0.918425094994431,"NA/NA/NA",3
"GO:0015385","MF","GO:0015385","sodium:proton antiporter activity","3/1865","33/22005",0.538367707424331,0.999999999998778,0.918425094994431,"ATCHX16/ATCHX17/AT-NHX1",3
"GO:0016417","MF","GO:0016417","S-acyltransferase activity","3/1865","33/22005",0.538367707424331,0.999999999998778,0.918425094994431,"NA/PAT4/BCE2",3
"GO:0097472","MF","GO:0097472","cyclin-dependent protein kinase activity","3/1865","33/22005",0.538367707424331,0.999999999998778,0.918425094994431,"NA/NA/NA",3
"GO:0019239","MF","GO:0019239","deaminase activity","2/1865","21/22005",0.541612505513515,0.999999999998778,0.918425094994431,"GSDA/NA",2
"GO:0060590","MF","GO:0060590","ATPase regulator activity","2/1865","21/22005",0.541612505513515,0.999999999998778,0.918425094994431,"ATBAG3/ATBAG1",2
"GO:0030276","MF","GO:0030276","clathrin binding","4/1865","46/22005",0.554656560862375,0.999999999998778,0.918425094994431,"ClAP/PICALM3/AUXILIN-LIKE1/PICALM5B",4
"GO:0015294","MF","GO:0015294","solute:cation symporter activity","3/1865","34/22005",0.55902786784741,0.999999999998778,0.918425094994431,"ATSTP4/ATSTP13/ATSUC3",3
"GO:0032934","MF","GO:0032934","sterol binding","2/1865","22/22005",0.56728838095756,0.999999999998778,0.918425094994431,"NA/ORP3A",2
"GO:0031625","MF","GO:0031625","ubiquitin protein ligase binding","5/1865","59/22005",0.567620507968394,0.999999999998778,0.918425094994431,"AAO3/LORE/ATL4/UBI10/NA",5
"GO:0015932","MF","GO:0015932","nucleobase-containing compound transmembrane transporter activity","9/1865","108/22005",0.571385943313527,0.999999999998778,0.918425094994431,"ATUTR1/ATPUP14/ATPUP10/ATMBAC2/ATPUP18/AtPNC2/ATPUP17/AAC3/ATUTR3",9
"GO:0009678","MF","GO:0009678","pyrophosphate hydrolysis-driven proton transmembrane transporter activity","4/1865","47/22005",0.572054812680092,0.999999999998778,0.918425094994431,"NA/ATVHA-C2/AHA4/AHA1",4
"GO:0003996","MF","GO:0003996","acyl-CoA ligase activity","1/1865","10/22005",0.587618982187313,0.999999999998778,0.918425094994431,"LACS3",1
"GO:0004032","MF","GO:0004032","alditol:NADP+ 1-oxidoreductase activity","1/1865","10/22005",0.587618982187313,0.999999999998778,0.918425094994431,"AKR4C8",1
"GO:0004084","MF","GO:0004084","branched-chain-amino-acid transaminase activity","1/1865","10/22005",0.587618982187313,0.999999999998778,0.918425094994431,"ATBCAT-2",1
"GO:0004467","MF","GO:0004467","long-chain fatty acid-CoA ligase activity","1/1865","10/22005",0.587618982187313,0.999999999998778,0.918425094994431,"LACS3",1
"GO:0015140","MF","GO:0015140","malate transmembrane transporter activity","1/1865","10/22005",0.587618982187313,0.999999999998778,0.918425094994431,"ATSDAT",1
"GO:0016730","MF","GO:0016730","oxidoreductase activity, acting on iron-sulfur proteins as donors","1/1865","10/22005",0.587618982187313,0.999999999998778,0.918425094994431,"ACD1",1
"GO:0030060","MF","GO:0030060","L-malate dehydrogenase activity","1/1865","10/22005",0.587618982187313,0.999999999998778,0.918425094994431,"c-NAD-MDH1",1
"GO:0047617","MF","GO:0047617","acyl-CoA hydrolase activity","1/1865","10/22005",0.587618982187313,0.999999999998778,0.918425094994431,"NA",1
"GO:0047631","MF","GO:0047631","ADP-ribose diphosphatase activity","1/1865","10/22005",0.587618982187313,0.999999999998778,0.918425094994431,"atnudt8",1
"GO:0015165","MF","GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity","2/1865","23/22005",0.591907338694496,0.999999999998778,0.918425094994431,"ATUTR1/ATUTR3",2
"GO:0000978","MF","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","9/1865","110/22005",0.593938913823019,0.999999999998778,0.918425094994431,"ATMYB2/AtMYB70/AtZAT6/KNAT5/AtMYB88/ATWRKY13/ATWRKY75/ATMYB44/ATHSFA1E",9
"GO:0015293","MF","GO:0015293","symporter activity","3/1865","36/22005",0.598621713280043,0.999999999998778,0.918425094994431,"ATSTP4/ATSTP13/ATSUC3",3
"GO:0005048","MF","GO:0005048","signal sequence binding","4/1865","49/22005",0.605669823176846,0.999999999998778,0.918425094994431,"IMPA-4/NA/NA/PAP2",4
"GO:0019899","MF","GO:0019899","enzyme binding","41/1865","499/22005",0.606981665385268,0.999999999998778,0.918425094994431,"INH3/AAO3/DER2.2/NA/NA/anac081/NA/NA/AtHIR1/LORE/NA/ATL4/NA/PATL1/ATRMA1/NA/ATRMA3/NA/NA/NA/NA/NA/AtPERK9/UBI10/MAF1/NA/CBSX5/EMB2754/NA/NA/PATL2/NA/ATROPGEF11/MAPKKK16/ATCBL1/NA/ATMYA2/MAPKKK19/MAPKKK18/DER1/CBSX6",41
"GO:0008047","MF","GO:0008047","enzyme activator activity","10/1865","124/22005",0.612390654131652,0.999999999998778,0.918425094994431,"ATHM3/NA/NA/NA/NA/CAR9/NA/CAR10/ARFA1D/NA",10
"GO:0016411","MF","GO:0016411","acylglycerol O-acyltransferase activity","2/1865","24/22005",0.615464014500148,0.999999999998778,0.918425094994431,"NA/PES1",2
"GO:0019706","MF","GO:0019706","protein-cysteine S-palmitoyltransferase activity","2/1865","24/22005",0.615464014500148,0.999999999998778,0.918425094994431,"NA/PAT4",2
"GO:0019707","MF","GO:0019707","protein-cysteine S-acyltransferase activity","2/1865","24/22005",0.615464014500148,0.999999999998778,0.918425094994431,"NA/PAT4",2
"GO:0044769","MF","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","2/1865","24/22005",0.615464014500148,0.999999999998778,0.918425094994431,"NA/ATVHA-C2",2
"GO:0046961","MF","GO:0046961","proton-transporting ATPase activity, rotational mechanism","2/1865","24/22005",0.615464014500148,0.999999999998778,0.918425094994431,"NA/ATVHA-C2",2
"GO:0051015","MF","GO:0051015","actin filament binding","6/1865","75/22005",0.619165246126863,0.999999999998778,0.918425094994431,"ADF2/PLIM2b/ATVLN2/AtWLIM1/ATMYA2/ATFH8",6
"GO:0004190","MF","GO:0004190","aspartic-type endopeptidase activity","4/1865","50/22005",0.62185910659711,0.999999999998778,0.918425094994431,"A39/NA/SAP2/NA",4
"GO:0003905","MF","GO:0003905","alkylbase DNA N-glycosylase activity","1/1865","11/22005",0.622585592699732,0.999999999998778,0.918425094994431,"NA",1
"GO:0003950","MF","GO:0003950","NAD+ ADP-ribosyltransferase activity","1/1865","11/22005",0.622585592699732,0.999999999998778,0.918425094994431,"SRO2",1
"GO:0004430","MF","GO:0004430","1-phosphatidylinositol 4-kinase activity","1/1865","11/22005",0.622585592699732,0.999999999998778,0.918425094994431,"ATPI4K",1
"GO:0008169","MF","GO:0008169","C-methyltransferase activity","1/1865","11/22005",0.622585592699732,0.999999999998778,0.918425094994431,"SMT3",1
"GO:0008725","MF","GO:0008725","DNA-3-methyladenine glycosylase activity","1/1865","11/22005",0.622585592699732,0.999999999998778,0.918425094994431,"NA",1
"GO:0016160","MF","GO:0016160","amylase activity","1/1865","11/22005",0.622585592699732,0.999999999998778,0.918425094994431,"AtBAM1",1
"GO:0016308","MF","GO:0016308","1-phosphatidylinositol-4-phosphate 5-kinase activity","1/1865","11/22005",0.622585592699732,0.999999999998778,0.918425094994431,"PIP5K5",1
"GO:0043733","MF","GO:0043733","DNA-3-methylbase glycosylase activity","1/1865","11/22005",0.622585592699732,0.999999999998778,0.918425094994431,"NA",1
"GO:0061980","MF","GO:0061980","regulatory RNA binding","1/1865","11/22005",0.622585592699732,0.999999999998778,0.918425094994431,"AGO2",1
"GO:0070568","MF","GO:0070568","guanylyltransferase activity","1/1865","11/22005",0.622585592699732,0.999999999998778,0.918425094994431,"CYT1",1
"GO:0071617","MF","GO:0071617","lysophospholipid acyltransferase activity","1/1865","11/22005",0.622585592699732,0.999999999998778,0.918425094994431,"NA",1
"GO:0070001","MF","GO:0070001","aspartic-type peptidase activity","4/1865","51/22005",0.637621883507656,0.999999999998778,0.918425094994431,"A39/NA/SAP2/NA",4
"GO:0005385","MF","GO:0005385","zinc ion transmembrane transporter activity","2/1865","25/22005",0.637961540807639,0.999999999998778,0.918425094994431,"ATIRT3/ZIP5",2
"GO:0030570","MF","GO:0030570","pectate lyase activity","2/1865","25/22005",0.637961540807639,0.999999999998778,0.918425094994431,"NA/NA",2
"GO:0043424","MF","GO:0043424","protein histidine kinase binding","2/1865","25/22005",0.637961540807639,0.999999999998778,0.918425094994431,"anac081/AtHIR1",2
"GO:0015926","MF","GO:0015926","glucosidase activity","10/1865","127/22005",0.642770452497376,0.999999999998778,0.918425094994431,"A/N-InvC/BGLU26/BGLU16/VI1/ATBETAFRUCT4/BGLU28/BGLU30/BGLU27/NA/BGLU11",10
"GO:0015399","MF","GO:0015399","primary active transmembrane transporter activity","17/1865","214/22005",0.646210186511029,0.999999999998778,0.918425094994431,"ACA13/ACA10/ALA1/HMA5/NA/ABCI18/ATVHA-C2/ABCB11/ABCG16/ALA10/NA/ABCG37/ABCG30/ABCG6/AHA4/ABCG34/AHA1",17
"GO:0016614","MF","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","16/1865","202/22005",0.648696275824485,0.999999999998778,0.918425094994431,"NA/NYC1/AtHMGR1/NA/AtFDH1/NA/AtGulLO2/AKR4C8/AtBBE21/AtGulLO5/NA/c-NAD-MDH1/AtBBE19/AtBBE-like/ATCAD5/ATCAD1",16
"GO:0051087","MF","GO:0051087","chaperone binding","3/1865","39/22005",0.65347385848893,0.999999999998778,0.918425094994431,"ATCHIP/ATBAG3/ATBAG1",3
"GO:0000036","MF","GO:0000036","acyl carrier activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"FATB",1
"GO:0008252","MF","GO:0008252","nucleotidase activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"AHL",1
"GO:0008271","MF","GO:0008271","secondary active sulfate transmembrane transporter activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"SEL1",1
"GO:0009927","MF","GO:0009927","histidine phosphotransfer kinase activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"AHK5",1
"GO:0015101","MF","GO:0015101","organic cation transmembrane transporter activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"ATMBAC2",1
"GO:0015248","MF","GO:0015248","sterol transporter activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"ORP3A",1
"GO:0015556","MF","GO:0015556","C4-dicarboxylate transmembrane transporter activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"ATSDAT",1
"GO:0016229","MF","GO:0016229","steroid dehydrogenase activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"AKR4C8",1
"GO:0035529","MF","GO:0035529","NADH pyrophosphatase activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"atnudt8",1
"GO:0043539","MF","GO:0043539","protein serine/threonine kinase activator activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"NA",1
"GO:0044620","MF","GO:0044620","ACP phosphopantetheine attachment site binding","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"FATB",1
"GO:0051192","MF","GO:0051192","prosthetic group binding","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"FATB",1
"GO:0051879","MF","GO:0051879","Hsp90 protein binding","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"Hop3",1
"GO:0070403","MF","GO:0070403","NAD+ binding","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"LecRK-I.8",1
"GO:0099094","MF","GO:0099094","ligand-gated cation channel activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"AKT6",1
"GO:0102966","MF","GO:0102966","arachidoyl-CoA:1-dodecanol O-acyltransferase activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"NA",1
"GO:0140414","MF","GO:0140414","phosphopantetheine-dependent carrier activity","1/1865","12/22005",0.654588769457712,0.999999999998778,0.918425094994431,"FATB",1
"GO:0042887","MF","GO:0042887","amide transmembrane transporter activity","6/1865","78/22005",0.657399463329322,0.999999999998778,0.918425094994431,"ATOPT4/ATOPT6/NA/AtNPF5.2/NA/AtNPF8.2",6
"GO:0008553","MF","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","2/1865","26/22005",0.659410146392632,0.999999999998778,0.918425094994431,"AHA4/AHA1",2
"GO:0030599","MF","GO:0030599","pectinesterase activity","7/1865","91/22005",0.660699024206797,0.999999999998778,0.918425094994431,"PME39/NA/ATPME1/NA/NA/NA/NA",7
"GO:0030145","MF","GO:0030145","manganese ion binding","4/1865","53/22005",0.667837900786102,0.999999999998778,0.918425094994431,"GLP5/NA/NA/APP1",4
"GO:1901505","MF","GO:1901505","carbohydrate derivative transmembrane transporter activity","9/1865","118/22005",0.67791641863885,0.999999999998778,0.918425094994431,"ATUTR1/ATPUP14/ATPUP10/ATMBAC2/ATPUP18/AtPNC2/ATPUP17/AAC3/ATUTR3",9
"GO:0042803","MF","GO:0042803","protein homodimerization activity","16/1865","206/22005",0.679348700914804,0.999999999998778,0.918425094994431,"MYC70/ATBRI1/PYL7/IOS1/YIP4b/CASP2/JAS1/AtHB23/ANAC092/CASP4/EXT-like/CASP3/CASP1/ATHB29/ATCSLC04/NA",16
"GO:0005338","MF","GO:0005338","nucleotide-sugar transmembrane transporter activity","2/1865","27/22005",0.67982593218569,0.999999999998778,0.918425094994431,"ATUTR1/ATUTR3",2
"GO:0015112","MF","GO:0015112","nitrate transmembrane transporter activity","2/1865","27/22005",0.67982593218569,0.999999999998778,0.918425094994431,"AtNPF7.2/AtNPF6.4",2
"GO:0044389","MF","GO:0044389","ubiquitin-like protein ligase binding","5/1865","67/22005",0.681018803399862,0.999999999998778,0.918425094994431,"AAO3/LORE/ATL4/UBI10/NA",5
"GO:0015036","MF","GO:0015036","disulfide oxidoreductase activity","6/1865","80/22005",0.681520731385304,0.999999999998778,0.918425094994431,"NA/NA/NA/ATGRXS13/NA/GRXC1",6
"GO:0004185","MF","GO:0004185","serine-type carboxypeptidase activity","4/1865","54/22005",0.682281075764745,0.999999999998778,0.918425094994431,"scpl2/SCPL7/scpl14/SCPL34",4
"GO:0005451","MF","GO:0005451","monovalent cation:proton antiporter activity","4/1865","54/22005",0.682281075764745,0.999999999998778,0.918425094994431,"ATCHX16/ATCHX17/ATCAX1/AT-NHX1",4
"GO:0019888","MF","GO:0019888","protein phosphatase regulator activity","4/1865","54/22005",0.682281075764745,0.999999999998778,0.918425094994431,"INH3/PYL7/NA/NA",4
"GO:0015078","MF","GO:0015078","proton transmembrane transporter activity","13/1865","169/22005",0.683152184019807,0.999999999998778,0.918425094994431,"ATCHX16/ATSTP4/NA/ATSTP13/ATVHA-C2/ORF25/ATSUC3/ATCHX17/NA/AHA4/ATCAX1/AHA1/AT-NHX1",13
"GO:0004337","MF","GO:0004337","geranyltranstransferase activity","1/1865","13/22005",0.683879541292448,0.999999999998778,0.918425094994431,"AtGGPS8",1
"GO:0008131","MF","GO:0008131","primary amine oxidase activity","1/1865","13/22005",0.683879541292448,0.999999999998778,0.918425094994431,"CuAO",1
"GO:0015086","MF","GO:0015086","cadmium ion transmembrane transporter activity","1/1865","13/22005",0.683879541292448,0.999999999998778,0.918425094994431,"ATNRAMP3",1
"GO:0015149","MF","GO:0015149","hexose transmembrane transporter activity","1/1865","13/22005",0.683879541292448,0.999999999998778,0.918425094994431,"ATSTP13",1
"GO:0016778","MF","GO:0016778","diphosphotransferase activity","1/1865","13/22005",0.683879541292448,0.999999999998778,0.918425094994431,"AT-RSH2",1
"GO:0016884","MF","GO:0016884","carbon-nitrogen ligase activity, with glutamine as amido-N-donor","1/1865","13/22005",0.683879541292448,0.999999999998778,0.918425094994431,"ASN1",1
"GO:0032440","MF","GO:0032440","2-alkenal reductase [NAD(P)+] activity","1/1865","13/22005",0.683879541292448,0.999999999998778,0.918425094994431,"AER",1
"GO:0052742","MF","GO:0052742","phosphatidylinositol kinase activity","1/1865","13/22005",0.683879541292448,0.999999999998778,0.918425094994431,"ATPI4K",1
"GO:0015299","MF","GO:0015299","solute:proton antiporter activity","4/1865","55/22005",0.696277331960434,0.999999999998778,0.918425094994431,"ATCHX16/ATCHX17/ATCAX1/AT-NHX1",4
"GO:0005384","MF","GO:0005384","manganese ion transmembrane transporter activity","2/1865","28/22005",0.699229803440054,0.999999999998778,0.918425094994431,"ATNRAMP3/MEB2",2
"GO:0008810","MF","GO:0008810","cellulase activity","2/1865","28/22005",0.699229803440054,0.999999999998778,0.918425094994431,"AtGH9B15/ATGH9A2",2
"GO:0016597","MF","GO:0016597","amino acid binding","2/1865","28/22005",0.699229803440054,0.999999999998778,0.918425094994431,"EDA36/GH3.15",2
"GO:0043531","MF","GO:0043531","ADP binding","13/1865","171/22005",0.699266588919086,0.999999999998778,0.918425094994431,"NA/ADR1-L2/ADR1-L1/NA/ZAR1/DAR5/RMG1/NA/NA/NA/NA/NA/ADR1",13
"GO:0016810","MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","11/1865","146/22005",0.701857687839288,0.999999999998778,0.918425094994431,"AtNIT4/JAO4/AtNIT2/JAO2/GSDA/ILL6/NA/ASPGB1/ATJRG21/ILL3/NIC2",11
"GO:0009055","MF","GO:0009055","electron transfer activity","13/1865","172/22005",0.707135699553804,0.999999999998778,0.918425094994431,"AAO3/NA/NA/NA/ATGRXS13/ETFQO/ATXDH1/UCC2/NA/ATBCB/GRXC1/AtENODL18/AtENODL17",13
"GO:0019208","MF","GO:0019208","phosphatase regulator activity","4/1865","56/22005",0.709825950752563,0.999999999998778,0.918425094994431,"INH3/PYL7/NA/NA",4
"GO:0000250","MF","GO:0000250","lanosterol synthase activity","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"LAS1",1
"GO:0004427","MF","GO:0004427","inorganic diphosphatase activity","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"AtPPa4",1
"GO:0008235","MF","GO:0008235","metalloexopeptidase activity","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"APP1",1
"GO:0016646","MF","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"LKR",1
"GO:0016742","MF","GO:0016742","hydroxymethyl-, formyl- and related transferase activity","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"EDA36",1
"GO:0019905","MF","GO:0019905","syntaxin binding","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"ATSEC1B",1
"GO:0031559","MF","GO:0031559","oxidosqualene cyclase activity","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"LAS1",1
"GO:0032029","MF","GO:0032029","myosin tail binding","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"MyoB1",1
"GO:0032036","MF","GO:0032036","myosin heavy chain binding","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"MyoB1",1
"GO:0042300","MF","GO:0042300","beta-amyrin synthase activity","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"LAS1",1
"GO:0052745","MF","GO:0052745","inositol phosphate phosphatase activity","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"5PTASE2",1
"GO:0080115","MF","GO:0080115","myosin XI tail binding","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"MyoB1",1
"GO:0140297","MF","GO:0140297","DNA-binding transcription factor binding","1/1865","14/22005",0.71068768313901,0.999999999998778,0.918425094994431,"APK2A",1
"GO:0016668","MF","GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","2/1865","29/22005",0.717646540566726,0.999999999998778,0.918425094994431,"NA/GRXC1",2
"GO:0016814","MF","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","2/1865","29/22005",0.717646540566726,0.999999999998778,0.918425094994431,"GSDA/NA",2
"GO:0070008","MF","GO:0070008","serine-type exopeptidase activity","4/1865","57/22005",0.722927695741668,0.999999999998778,0.918425094994431,"scpl2/SCPL7/scpl14/SCPL34",4
"GO:0005102","MF","GO:0005102","signaling receptor binding","8/1865","110/22005",0.72435800357796,0.999999999998778,0.918425094994431,"XLG2/ATSERK5/RALFL32/BIR1/GLV4/ATPUB44/RALFL33/CLE1",8
"GO:0005347","MF","GO:0005347","ATP transmembrane transporter activity","3/1865","44/22005",0.732485471334416,0.999999999998778,0.918425094994431,"ATMBAC2/AtPNC2/AAC3",3
"GO:0045735","MF","GO:0045735","nutrient reservoir activity","3/1865","44/22005",0.732485471334416,0.999999999998778,0.918425094994431,"GLP5/NA/NA",3
"GO:0003680","MF","GO:0003680","minor groove of adenine-thymine-rich DNA binding","2/1865","30/22005",0.735103992821514,0.999999999998778,0.918425094994431,"AHL23/AHL27",2
"GO:0010181","MF","GO:0010181","FMN binding","2/1865","30/22005",0.735103992821514,0.999999999998778,0.918425094994431,"ATOPR1/FQR1",2
"GO:0016405","MF","GO:0016405","CoA-ligase activity","2/1865","30/22005",0.735103992821514,0.999999999998778,0.918425094994431,"LACS3/AAE3",2
"GO:0004161","MF","GO:0004161","dimethylallyltranstransferase activity","1/1865","15/22005",0.735223514658529,0.999999999998778,0.918425094994431,"AtGGPS8",1
"GO:0008061","MF","GO:0008061","chitin binding","1/1865","15/22005",0.735223514658529,0.999999999998778,0.918425094994431,"NA",1
"GO:0050308","MF","GO:0050308","sugar-phosphatase activity","1/1865","15/22005",0.735223514658529,0.999999999998778,0.918425094994431,"AtcFBP",1
"GO:0120013","MF","GO:0120013","lipid transfer activity","1/1865","15/22005",0.735223514658529,0.999999999998778,0.918425094994431,"GLTP",1
